1303206283 0.00
1303206286 0.00
1303206290 0.00
1303206294 0.00
1303206298 0.00
1303206301 0.00
1303206310 0.00
1303206314 0.00
1303206317 0.00
1303206321 0.00
1303206324 0.00
1303206328 0.00
1303206331 0.00
1303206335 0.00
1303206338 0.00
1303206342 0.00
1303206346 0.00
1303206350 0.00
1303206353 0.00
1303206357 0.00
1303206361 0.00
1303206365 0.00
1303206373 0.00
1303206377 0.00
1303206380 0.00
1303206384 0.00
1303206387 0.00
1303206391 0.00
1303206394 0.00
1303206398 0.00
1303206402 0.00
1303206405 0.00
1303206409 0.00
1303206413 0.00
1303206417 0.00
1303206420 0.00
1303206424 0.00
1303206433 0.00
1303206436 0.00
1303206440 0.00
1303206443 0.00
1303206447 0.00
1303206450 0.00
1303206454 0.00
1303206457 0.00
1303206461 0.00
1303206465 0.00
1303206469 0.00
1303206472 0.00
1303206476 0.00
1303206480 0.00
1303206484 0.00
1303206492 0.00
1303206496 0.00
1303206499 0.00
1303206502 0.00
1303206506 0.00
1303206510 0.00
1303206513 0.00
1303206517 0.00
1303206521 0.00
1303206524 0.00
1303206528 0.00
1303206532 0.00
1303206536 0.00
1303206539 0.00
1303206543 0.00
1303206552 0.00
1303206556 0.00
1303206559 0.00
1303206562 0.00
1303206566 0.00
1303206569 0.00
1303206573 0.00
1303206576 0.00
1303206580 0.00
1303206584 0.00
1303206588 0.00
1303206591 0.00
1303206595 0.00
1303206599 0.00
1303206603 0.00
1303206611 0.00
1303206615 0.00
1303206618 0.00
1303206622 0.00
1303206625 0.00
1303206629 0.00
1303206632 0.00
1303206636 0.00
1303206640 0.00
1303206643 0.00
1303206647 0.00
1303206651 0.00
1303206655 0.00
1303206658 0.00
1303206662 0.00
1303206671 0.00
1303206674 0.00
1303206678 0.00
1303206681 0.00
1303206685 0.00
1303206688 0.00
1303206692 0.00
1303206695 0.00
1303206699 0.00
1303206703 0.00
1303206707 0.00
1303206710 0.00
1303206714 0.00
1303206718 0.00
1303206722 0.00
1303206730 0.00
1303206734 0.00
1303206737 0.00
1303206741 0.00
1303206744 0.00
1303206748 0.00
1303206751 0.00
1303206755 0.00
1303206759 0.00
1303206762 0.00
1303206766 0.00
1303206770 0.00
1303206774 0.00
1303206777 0.00
1303206781 0.00
1303206790 0.00
1303206793 0.00
1303206797 0.00
1303206800 0.00
1303206804 0.00
1303206807 0.00
1303206811 0.00
1303206814 0.00
1303206818 0.00
1303206822 0.00
1303206826 0.00
1303206829 0.00
1303206833 0.00
1303206837 0.00
1303206841 0.00
1303206844 0.00
1303206853 0.00
1303206856 0.00
1303206860 0.00
1303206863 0.00
1303206867 0.00
1303206870 0.00
1303206874 0.00
1303206878 0.00
1303206881 0.00
1303206885 0.00
1303206889 0.00
1303206893 0.00
1303206896 0.00
1303206900 0.00
1303206904 0.00
1303206912 0.00
1303206916 0.00
1303206919 0.00
1303206923 0.00
1303206926 0.00
1303206930 0.00
1303206933 0.00
1303206937 0.00
1303206941 0.00
1303206945 0.00
1303206948 0.00
1303206952 0.00
1303206956 0.00
1303206960 0.00
1303206963 0.00
1303206972 0.00
1303206975 0.00
1303206979 0.00
1303206982 0.00
1303206986 0.00
1303206989 0.00
1303206993 0.00
1303206997 0.00
1303207000 0.00
1303207004 0.00
1303207008 0.00
1303207012 0.00
1303207015 0.00
1303207019 0.00
1303207023 0.00
1303207032 0.00
1303207035 0.00
1303207038 0.00
1303207042 0.00
1303207045 0.00
1303207049 0.00
1303207052 0.00
1303207056 0.00
1303207060 0.00
1303207064 0.00
1303207067 0.00
1303207071 0.00
1303207075 0.00
1303207079 0.00
1303207082 0.00
1303207091 0.00
1303207095 0.00
1303207098 0.00
1303207102 0.00
1303207105 0.00
1303207108 0.00
1303207112 0.00
1303207116 0.00
1303207119 0.00
1303207123 0.00
1303207127 0.00
1303207131 0.00
1303207134 0.00
1303207138 0.00
1303207142 0.00
1303207151 0.00
1303207154 0.00
1303207158 0.00
1303207161 0.00
1303207164 0.00
1303207168 0.00
1303207171 0.00
1303207175 0.00
1303207179 0.00
1303207183 0.00
1303207186 0.00
1303207190 0.00
1303207194 0.00
1303207198 0.00
1303207201 0.00
1303207210 0.00
1303207214 0.00
1303207217 0.00
1303207221 0.00
1303207224 0.00
1303207227 0.00
1303207231 0.00
1303207235 0.00
1303207238 0.00
1303207242 0.00
1303207246 0.00
1303207250 0.00
1303207253 0.00
1303207257 0.00
1303207261 0.00
1303207264 0.00
1303207273 0.00
1303207277 0.00
1303207280 0.00
1303207284 0.00
1303207287 0.00
1303207291 0.00
1303207294 0.00
1303207298 0.00
1303207302 0.00
1303207305 0.00
1303207309 0.00
1303207313 0.00
1303207317 0.00
1303207320 0.00
1303207324 0.00
1303207333 0.00
1303207336 0.00
1303207340 0.00
1303207343 0.00
1303207346 0.00
1303207350 0.00
1303207354 0.00
1303207357 0.00
1303207361 0.00
1303207365 0.00
1303207369 0.00
1303207372 0.00
1303207376 0.00
1303207380 0.00
1303207383 0.00
1303207392 0.00
1303207395 0.00
1303207399 0.00
1303207402 0.00
1303207406 0.00
1303207410 0.00
1303207413 0.00
1303207417 0.00
1303207421 0.00
1303207424 0.00
1303207428 0.00
1303207432 0.00
1303207436 0.00
1303207439 0.00
1303207443 0.00
1303207452 0.00
1303207456 0.00
1303207459 0.00
1303207462 0.00
1303207466 0.00
1303207469 0.00
1303207473 0.00
1303207476 0.00
1303207480 0.00
1303207484 0.00
1303207488 0.00
1303207491 0.00
1303207495 0.00
1303207499 0.00
1303207502 0.00
1303207511 0.00
1303207515 0.00
1303207518 0.00
1303207522 0.00
1303207525 0.00
1303207528 0.00
1303207532 0.00
1303207536 0.00
1303207540 0.00
1303207543 0.00
1303207547 0.00
1303207551 0.00
1303207555 0.00
1303207558 0.00
1303207562 0.00
1303207571 0.00
1303207574 0.00
1303207578 0.00
1303207581 0.00
1303207585 0.00
1303207588 0.00
1303207592 0.00
1303207595 0.00
1303207599 0.00
1303207603 0.00
1303207607 0.00
1303207618 0.00
1303207610 0.00
1303207614 0.00
1303207621 0.00
1303207630 0.00
1303207634 0.00
1303207637 0.00
1303207641 0.00
1303207644 0.00
1303207648 0.00
1303207651 0.00
1303207655 0.00
1303207659 0.00
1303207662 0.00
1303207666 0.00
1303207670 0.00
1303207674 0.00
1303207677 0.00
1303207681 0.00
1303207690 0.00
1303207693 0.00
1303207697 0.00
1303207700 0.00
1303207704 0.00
1303207707 0.00
1303207711 0.00
1303207714 0.00
1303207718 0.00
1303207722 0.00
1303207726 0.00
1303207729 0.00
1303207733 0.00
1303207737 0.00
1303207740 0.00
1303207744 0.00
1303207753 0.00
1303207760 0.00
1303207763 0.00
1303207756 0.00
1303207767 0.00
1303207770 0.00
1303207774 0.00
1303207778 0.00
1303207781 0.00
1303207785 0.00
1303207789 0.00
1303207796 0.00
1303207804 0.00
1303207800 0.00
1303207793 0.00
1303207819 0.00
1303207816 0.00
1303207826 0.00
1303207830 0.00
1303207833 0.00
1303207949 0.00
1303207953 0.00
1303207956 0.00
1303207964 0.00
1303207967 0.00
1303207971 0.00
1303207960 0.00
1303207975 0.00
1303207978 0.00
1303207982 0.00
1303207992 0.00
1303207995 0.00
1303207999 0.00
1303208002 0.00
1303208009 0.00
1303208016 0.00
1303208020 0.00
1303208013 0.00
1303208023 0.00
1303208034 0.00
1303208031 0.00
1303208038 0.00
1303208042 0.00
1303208051 0.00
1303208054 0.00
1303208068 0.00
1303208075 0.00
1303208071 0.00
1303208079 0.00
1303208064 0.00
1303208083 0.00
1303208086 0.00
1303208101 0.00
1303208110 0.00
1303208114 0.00
1303208117 0.00
1303208120 0.00
1303208027 0.00
1303208127 0.00
1303208135 0.00
1303208142 0.00
1303208146 0.00
1303208150 0.00
1303208153 0.00
1303208138 0.00
1303208157 0.00
1303208164 0.00
1303208173 0.00
1303208180 0.00
1303208183 0.00
1303208194 0.00
1303208197 0.00
1303208204 0.00
1303208218 0.00
1303208221 0.00
1303208230 0.00
1303208234 0.00
1303208237 0.00
1303208241 0.00
1303208244 0.00
1303208248 0.00
1303208251 0.00
1303208190 0.00
1303208161 0.00
1303208254 5.00
1303208258 2.50
1303208261 0.00
1303208276 5.00
1303208280 2.50
1303208296 7.50
1303208299 5.00
1303208292 5.00
1303208303 7.50
1303208306 5.00
1303208309 5.00
1303208313 5.00
1303208316 2.50
1303208320 7.50
1303208323 5.00
1303208353 2.50
1303208356 5.00
1303208363 2.50
1303208340 7.50
1303208367 7.50
1303208384 2.50
1303208387 5.00
1303208391 5.00
1303208394 7.50
1303208404 5.00
1303208401 2.50
1303208398 5.00
1303208413 2.50
1303208416 7.50
1303208420 5.00
1303208423 5.00
1303208427 5.00
1303208430 2.50
1303208434 2.50
1303208437 7.50
1303208458 2.50
1303208451 5.00
1303208454 2.50
1303208461 2.50
1303208444 5.00
1303208470 7.50
1303208474 7.50
1303208477 5.00
1303208512 7.50
1303208515 2.50
1303208534 5.00
1303208537 7.50
1303208505 2.50
1303208541 5.00
1303208548 7.50
1303208544 7.50
1303208551 2.50
1303208498 2.50
1303208501 5.00
1303208555 5.00
1303208558 2.50
1303208562 2.50
1303208565 7.50
1303208569 5.00
1303208572 2.50
1303208575 5.00
1303208579 2.50
1303208484 5.00
1303208582 2.50
1303208591 2.50
1303208594 2.50
1303208494 2.50
1303208598 2.50
1303208605 2.50
1303208612 2.50
1303208615 5.00
1303208619 5.00
1303208622 5.00
1303208601 2.50
1303208626 5.00
1303208629 5.00
1303208632 2.50
1303208636 5.00
1303208639 5.00
1303208643 2.50
1303208652 2.50
1303208655 2.50
1303208658 2.50
1303208662 2.50
1303208665 5.00
1303208669 5.00
1303208672 5.00
1303208676 5.00
1303208679 0.00
1303208683 0.00
1303208686 2.50
1303208689 0.00
1303208693 0.00
1303208696 0.00
1303208700 0.00
1303208703 0.00
1303208712 0.00
1303208715 0.00
1303208722 0.00
1303208726 0.00
1303208729 2.50
1303208733 2.50
1303208740 0.00
1303208743 0.00
1303208736 0.00
1303208747 0.00
1303208750 0.00
1303208753 0.00
1303208757 0.00
1303208760 0.00
1303208764 0.00
1303208772 0.00
1303208776 0.00
1303208779 0.00
1303208783 0.00
1303208786 0.00
1303208790 0.00
1303208793 2.50
1303208797 0.00
1303208800 0.00
1303208804 0.00
1303208808 0.00
1303208811 0.00
1303208815 0.00
1303208819 0.00
1303208823 0.00
1303208832 0.00
1303208835 0.00
1303208839 0.00
1303208842 0.00
1303208846 0.00
1303208849 0.00
1303208853 0.00
1303208856 0.00
1303208860 0.00
1303208864 0.00
1303208867 0.00
1303208871 0.00
1303208875 0.00
1303208878 0.00
1303208882 0.00
1303208891 0.00
1303208895 0.00
1303208898 0.00
1303208902 0.00
1303208905 0.00
1303208912 0.00
1303208916 0.00
1303208919 0.00
1303208923 0.00
1303208927 0.00
1303208930 0.00
1303208934 0.00
1303208938 0.00
1303208942 0.00
1303208952 0.00
1303208966 0.00
1303208973 0.00
1303208976 0.00
1303208983 0.00
1303208990 0.00
1303208969 0.00
1303208994 0.00
1303208986 0.00
1303208997 0.00
1303209001 0.00
1303209010 0.00
1303209014 0.00
1303209024 0.00
1303209017 0.00
1303209027 0.00
1303209020 0.00
1303209031 0.00
1303209035 0.00
1303209042 0.00
1303209038 0.00
1303209046 0.00
1303209050 0.00
1303209057 0.00
1303209061 0.00
1303209053 0.00
1303209064 0.00
1303209073 0.00
1303209076 0.00
1303209080 0.00
1303209083 0.00
1303209220 0.00
1303209223 0.00
1303209227 0.00
1303209230 0.00
1303209234 0.00
1303209237 0.00
1303209240 0.00
1303209244 0.00
1303209264 0.00
1303209267 0.00
1303209271 0.00
1303209274 0.00
1303209277 0.00
1303209281 0.00
1303209284 0.00
1303209287 0.00
1303209291 0.00
1303209294 0.00
1303209298 0.00
1303209302 0.00
1303209311 0.00
1303209314 0.00
1303209318 0.00
1303209321 0.00
1303209325 0.00
1303209328 0.00
1303209332 0.00
1303209335 0.00
1303209343 0.00
1303209354 0.00
1303209358 0.00
1303209347 0.00
1303209378 0.00
1303209374 0.00
1303209381 0.00
1303209395 0.00
1303209384 0.00
1303209388 0.00
1303209361 0.00
1303209399 0.00
1303209391 0.00
1303209402 0.00
1303209406 0.00
1303209350 0.00
1303209409 0.00
1303209413 0.00
1303209416 0.00
1303209420 0.00
1303209423 0.00
1303209432 0.00
1303209436 0.00
1303209439 0.00
1303209443 0.00
1303209447 0.00
1303209451 0.00
1303209454 0.00
1303209458 0.00
1303209462 0.00
1303209465 0.00
1303209469 0.00
1303209473 0.00
1303209477 0.00
1303209480 0.00
1303209484 0.00
1303209493 0.00
1303209496 0.00
1303209500 0.00
1303209503 0.00
1303209507 0.00
1303209514 0.00
1303209518 0.00
1303209521 0.00
1303209525 0.00
1303209529 0.00
1303209532 0.00
1303209536 0.00
1303209540 0.00
1303209544 0.00
1303209552 0.00
1303209556 0.00
1303209559 0.00
1303209563 0.00
1303209566 0.00
1303209570 0.00
1303209573 0.00
1303209577 0.00
1303209581 0.00
1303209585 0.00
1303209588 0.00
1303209592 0.00
1303209596 0.00
1303209599 0.00
1303209603 0.00
1303209612 0.00
1303209615 0.00
1303209619 0.00
1303209622 0.00
1303209626 0.00
1303209629 0.00
1303209633 0.00
1303209637 0.00
1303209640 0.00
1303209644 0.00
1303209663 0.00
1303209671 0.00
1303209675 0.00
1303209711 0.00
1303209766 0.00
1303209759 0.00
1303209770 0.00
1303209763 0.00
1303209773 0.00
1303209682 0.00
1303209780 0.00
1303209777 0.00
1303209784 0.00
1303209803 0.00
1303209813 0.00
1303209830 0.00
1303209834 0.00
1303209816 0.00
1303209837 0.00
1303209827 0.00
1303209809 0.00
1303209841 0.00
1303209854 0.00
1303209857 0.00
1303209860 0.00
1303209864 0.00
1303209867 0.00
1303209871 0.00
1303209875 0.00
1303209878 0.00
1303209882 0.00
1303209886 0.00
1303209889 0.00
1303209893 0.00
1303209897 0.00
1303209901 0.00
1303209910 0.00
1303209913 0.00
1303209920 0.00
1303209923 0.00
1303209930 0.00
1303209934 0.00
1303209927 0.00
1303209956 0.00
1303209960 0.00
1303209976 0.00
1303209986 0.00
1303209942 0.00
1303209990 0.00
1303209983 0.00
1303209945 0.00
1303209994 0.00
1303209997 0.00
1303210001 0.00
1303209973 0.00
1303210005 0.00
1303210008 0.00
1303209916 0.00
1303210016 0.00
1303210020 0.00
1303210032 0.00
1303210023 0.00
1303210035 0.00
1303210039 0.00
1303210042 0.00
1303210046 0.00
1303210049 0.00
1303210053 0.00
1303210057 0.00
1303210061 0.00
1303210064 0.00
1303210072 0.00
1303210075 0.00
1303210095 0.00
1303210098 0.00
1303210092 0.00
1303210105 0.00
1303210083 0.00
1303210109 0.00
1303210102 0.00
1303210120 0.00
1303210127 0.00
1303210131 0.00
1303210113 0.00
1303210135 0.00
1303210139 0.00
1303210116 0.00
1303210162 0.00
1303210180 0.00
1303210169 0.00
1303210198 0.00
1303210158 0.00
1303210375 2.50
1303210379 2.50
1303210399 2.50
1303210406 2.50
1303210396 2.50
1303210409 0.00
1303210403 2.50
1303210779 0.00
1303210786 0.00
1303210790 0.00
1303210794 0.00
1303210797 0.00
1303210801 0.00
1303210805 0.00
1303210809 0.00
1303210812 0.00
1303210816 0.00
1303210820 0.00
1303210823 0.00
1303210827 0.00
1303210830 0.00
1303210833 0.00
1303210837 0.00
1303210840 0.00
1303210844 0.00
1303210884 0.00
1303210887 0.00
1303210891 0.00
1303210894 0.00
1303210898 0.00
1303210901 0.00
1303210905 0.00
1303210909 0.00
1303210913 0.00
1303210916 0.00
1303210920 0.00
1303210924 0.00
1303210933 0.00
1303210936 0.00
1303210940 0.00
1303210943 0.00
1303210947 0.00
1303210951 0.00
1303210954 0.00
1303210958 0.00
1303210962 0.00
1303210966 0.00
1303210969 0.00
1303210973 0.00
1303210977 0.00
1303210980 0.00
1303210984 0.00
1303210993 0.00
1303210996 0.00
1303211000 0.00
1303211003 0.00
1303211006 0.00
1303211010 0.00
1303211013 0.00
1303211017 0.00
1303211020 0.00
1303211024 0.00
1303211028 0.00
1303211032 0.00
1303211035 0.00
1303211039 0.00
1303211043 0.00
1303211052 0.00
1303211055 0.00
1303211059 0.00
1303211062 0.00
1303211066 0.00
1303211073 0.00
1303211076 0.00
1303211080 0.00
1303211084 0.00
1303211087 0.00
1303211091 0.00
1303211095 0.00
1303211099 0.00
1303211102 0.00
1303211111 0.00
1303211115 0.00
1303211118 0.00
1303211122 0.00
1303211125 0.00
1303211129 0.00
1303211133 0.00
1303211137 0.00
1303211140 0.00
1303211144 0.00
1303211148 0.00
1303211151 0.00
1303211155 0.00
1303211159 0.00
1303211163 0.00
1303211171 0.00
1303211175 0.00
1303211179 0.00
1303211183 0.00
1303211186 0.00
1303211190 0.00
1303211194 0.00
1303211197 0.00
1303211201 0.00
1303211205 0.00
1303211209 0.00
1303211212 0.00
1303211216 0.00
1303211220 0.00
1303211223 0.00
1303211232 0.00
1303211236 0.00
1303211239 0.00
1303211243 0.00
1303211246 0.00
1303211250 0.00
1303211253 0.00
1303211257 0.00
1303211261 0.00
1303211264 0.00
1303211268 0.00
1303211272 0.00
1303211276 0.00
1303211279 0.00
1303211283 0.00
1303211292 0.00
1303211296 0.00
1303211299 0.00
1303211303 0.00
1303211307 0.00
1303211310 0.00
1303211313 0.00
1303211317 0.00
1303211320 0.00
1303211324 0.00
1303211327 0.00
1303211331 0.00
1303211334 0.00
1303211337 0.00
1303211341 0.00
1303211344 0.00
1303211353 0.00
1303211357 0.00
1303211360 0.00
1303211363 0.00
1303211367 0.00
1303211370 0.00
1303211374 0.00
1303211377 0.00
1303211381 0.00
1303211385 0.00
1303211389 0.00
1303211392 0.00
1303211396 0.00
1303211400 0.00
1303211404 0.00
1303211412 0.00
1303211416 0.00
1303211419 0.00
1303211422 0.00
1303211426 0.00
1303211429 0.00
1303211433 0.00
1303211436 0.00
1303211440 0.00
1303211443 0.00
1303211446 0.00
1303211450 0.00
1303211453 0.00
1303211457 0.00
1303211460 0.00
1303211464 0.00
1303211472 0.00
1303211476 0.00
1303211479 0.00
1303211483 0.00
1303211486 0.00
1303211490 0.00
1303211493 0.00
1303211497 0.00
1303211500 0.00
1303211504 0.00
1303211507 0.00
1303211510 0.00
1303211514 0.00
1303211517 0.00
1303211521 0.00
1303211524 0.00
1303211533 0.00
1303211537 0.00
1303211540 0.00
1303211543 0.00
1303211547 0.00
1303211550 0.00
1303211554 0.00
1303211557 0.00
1303211561 0.00
1303211564 0.00
1303211567 0.00
1303211571 0.00
1303211574 0.00
1303211578 0.00
1303211581 0.00
1303211585 0.00
1303211593 0.00
1303211597 0.00
1303211600 0.00
1303211604 0.00
1303211607 0.00
1303211611 0.00
1303211614 0.00
1303211617 0.00
1303211621 0.00
1303211624 0.00
1303211628 0.00
1303211631 0.00
1303211635 0.00
1303211638 0.00
1303211650 0.00
1303211654 0.00
1303211657 0.00
1303211661 0.00
1303211664 0.00
1303211668 0.00
1303211671 0.00
1303211674 0.00
1303211678 0.00
1303211681 0.00
1303211685 0.00
1303211688 0.00
1303211692 0.00
1303211695 0.00
1303211699 0.00
1303211702 0.00
1303211711 0.00
1303211715 0.00
1303211718 0.00
1303211722 0.00
1303211725 0.00
1303211729 0.00
1303211732 0.00
1303211735 0.00
1303211739 0.00
1303211742 0.00
1303211746 0.00
1303211749 0.00
1303211753 0.00
1303211756 0.00
1303211760 0.00
1303211763 0.00
1303211772 0.00
1303211776 0.00
1303211779 0.00
1303211783 0.00
1303211786 0.00
1303211789 0.00
1303211793 0.00
1303211796 0.00
1303211800 0.00
1303211803 0.00
1303211807 0.00
1303211810 0.00
1303211813 0.00
1303211817 0.00
1303211820 0.00
1303211824 0.00
1303211832 0.00
1303211836 0.00
1303211839 0.00
1303211843 0.00
1303211846 0.00
1303211850 0.00
1303211853 0.00
1303211857 0.00
1303211860 0.00
1303211864 0.00
1303211867 0.00
1303211870 0.00
1303211874 0.00
1303211877 0.00
1303211881 0.00
1303211884 0.00
1303211893 0.00
1303211896 0.00
1303211900 0.00
1303211903 0.00
1303211906 0.00
1303211910 0.00
1303211913 0.00
1303211917 0.00
1303211920 0.00
1303211924 0.00
1303211927 0.00
1303211931 0.00
1303211934 0.00
1303211938 0.00
1303211941 0.00
1303211945 0.00
1303211953 0.00
1303211957 0.00
1303211960 0.00
1303211963 0.00
1303211967 0.00
1303211970 0.00
1303211974 0.00
1303211977 0.00
1303211981 0.00
1303211984 0.00
1303211988 0.00
1303211991 0.00
1303211995 0.00
1303211998 0.00
1303212001 0.00
1303212005 0.00
1303212014 0.00
1303212017 0.00
1303212021 0.00
1303212024 0.00
1303212028 0.00
1303212031 0.00
1303212035 0.00
1303212038 0.00
1303212041 0.00
1303212045 0.00
1303212048 0.00
1303212052 0.00
1303212055 0.00
1303212059 0.00
1303212062 0.00
1303212071 0.00
1303212075 0.00
1303212078 0.00
1303212082 0.00
1303212085 0.00
1303212088 0.00
1303212092 0.00
1303212095 0.00
1303212099 0.00
1303212102 0.00
1303212106 0.00
1303212109 0.00
1303212113 0.00
1303212116 0.00
1303212120 0.00
1303212123 0.00
1303212132 0.00
1303212135 0.00
1303212139 0.00
1303212142 0.00
1303212146 0.00
1303212149 0.00
1303212153 0.00
1303212156 0.00
1303212160 0.00
1303212163 0.00
1303212167 0.00
1303212170 0.00
1303212174 0.00
1303212177 0.00
1303212181 0.00
1303212184 0.00
1303212193 0.00
1303212196 0.00
1303212200 0.00
1303212203 0.00
1303212207 0.00
1303212210 0.00
1303212213 0.00
1303212217 0.00
1303212220 0.00
1303212224 0.00
1303212227 0.00
1303212231 0.00
1303212234 0.00
1303212237 0.00
1303212241 0.00
1303212244 0.00
1303212253 0.00
1303212257 0.00
1303212260 0.00
1303212263 0.00
1303212267 0.00
1303212270 0.00
1303212274 0.00
1303212277 0.00
1303212281 0.00
1303212284 0.00
1303212288 0.00
1303212291 0.00
1303212295 0.00
1303212298 0.00
1303212302 0.00
1303212310 0.00
1303212314 0.00
1303212317 0.00
1303212321 0.00
1303212324 0.00
1303212328 0.00
1303212331 0.00
1303212335 0.00
1303212338 0.00
1303212341 0.00
1303212345 0.00
1303212348 0.00
1303212352 0.00
1303212355 0.00
1303212359 0.00
1303212362 0.00
1303212371 0.00
1303212374 0.00
1303212378 0.00
1303212381 0.00
1303212385 0.00
1303212388 0.00
1303212392 0.00
1303212395 0.00
1303212398 0.00
1303212402 0.00
1303212405 0.00
1303212409 0.00
1303212412 0.00
1303212416 0.00
